Ficko	45.28111	-75.6275	CA	08
Fiddler	48.05008	-84.46652	CA	08
Fiddlers Elbow	44.36682	-75.99936	CA	08
Fiddlers Elbow	44.41682	-76.33269	CA	08
Fidlar Rapids	44.51682	-77.69949	CA	08
Finan	48.33337	-84.4831	CA	08
Finch	45.1834	-75.11601	CA	08
Finch	45.1334	-75.0826	CA	08
Finch Head	48.8334	-87.75	CA	08
Finchley	45.76682	-76.98274	CA	08
Findlay	49.01688	-80.34974	CA	08
Fingal	47.5501	-82.2831	CA	08
Fingal	42.71679	-81.31644	CA	08
Fingerboard	44.23278	-78.91556	CA	08
Finland	48.84991	-93.91704	CA	08
Finlayson	45.48341	-78.8829	CA	08
Finmark	48.58341	-89.75015	CA	08
Fintry	49.90017	-84.58319	CA	08
Firstbrook	47.45016	-79.81639	CA	08
First Crab	45.01679	-74.66598	CA	08
First Gap	48.9334	-84.29978	CA	08
First Narrows	45.26683	-78.08283	CA	08
First Narrows	48.71682	-90.40017	CA	08
First Rapids	46.03338	-80.6164	CA	08
First Rapids	48.9112	-84.27478	CA	08
First Rapids	49.65301	-83.78875	CA	08
First Rapids Narrows	49.78331	-94.50044	CA	08
Fisher	46.93337	-84.53324	CA	08
Fisher Glen	45.35095	-75.71098	CA	08
Fisher Heights	45.36607	-75.72016	CA	08
Fisherman Gut	46.16676	-83.06658	CA	08
Fisher Portage	49.95002	-94.03371	CA	08
Fishers Glen	42.72056	-80.29361	CA	08
Fisherville	42.86682	-79.89963	CA	08
Fisherville	43.78665	-79.47067	CA	08
Fish Narrows	49.14998	-94.45043	CA	08
Fish Rapids	49.4669	-81.66646	CA	08
FitzGerald	46.05012	-78.19953	CA	08
Fitzgerald Rapids	49.39572	-85.836	CA	08
Fitzroy	45.46681	-76.19938	CA	08
Fitzroy	45.40011	-76.21608	CA	08
Fitzsimmons	47.51682	-83.78313	CA	08
Five Fathom Patch	45.86677	-81.78309	CA	08
Five Finger Rapids	46.10008	-80.16637	CA	08
Five Mile Narrows	45.2668	-80.09967	CA	08
Five Mile Portage	48.75228	-84.39418	CA	08
Five Mile Rapids	46.01682	-77.73281	CA	08
Five Mile Rapids	46.05008	-80.21637	CA	08
Flamboro	43.40011	-79.96634	CA	08
Flamborough	43.33583	-80.06361	CA	08
Flavelle	47.98346	-80.46645	CA	08
Fleck	49.76694	-82.9665	CA	08
Fleetwood	44.22361	-78.62417	CA	08
Fleming	48.86659	-93.76702	CA	08
Fleming Bank	46.08337	-82.16652	CA	08
Fleming's Landing	45.90008	-80.14968	CA	08
Flesherton	44.2612	-80.5497	CA	08
Fletcher	42.29417	-82.29667	CA	08
Fletcher	50.36681	-90.21686	CA	08
Flett	48.60011	-89.76685	CA	08
Flett	46.8501	-79.56635	CA	08
Flindt Landing	50.2334	-90.43348	CA	08
Flint	48.33917	-89.67972	CA	08
Flintdale	50.06684	-85.5999	CA	08
Flinton	44.68342	-77.21615	CA	08
Flint Rapids	53.50013	-83.71626	CA	08
Flood	48.75009	-85.38314	CA	08
Flood's Landing	44.43559	-78.48236	CA	08
Floradale	43.6168	-80.583	CA	08
Floranna	48.15012	-83.29979	CA	08
Florence	42.65008	-81.99979	CA	08
Florida	44.33389	-76.68444	CA	08
Florida	49.10261	-80.84416	CA	08
Flos	44.5501	-79.86636	CA	08
Flowerpots	45.30007	-81.61647	CA	08
Flummerfelt Patch	45.36677	-81.53306	CA	08
Fluorite	46.98339	-81.81649	CA	08
Flynn Rapids	45.05011	-79.29962	CA	08
Flynns Turn	44.61417	-78.3825	CA	08
Foam Rapids	49.38331	-93.86709	CA	08
Foch	49.25011	-85.19985	CA	08
Foley	45.3001	-79.93296	CA	08
Foleyet	48.24194	-82.44733	CA	08
Foleyet	48.26685	-82.49989	CA	08
Folger	45.0675	-76.72194	CA	08
Fontaine	46.85008	-82.38313	CA	08
Fontaine's Landing	49.81131	-83.76925	CA	08
Foote	49.1834	-85.38314	CA	08
Footprint Portage	48.86518	-93.57811	CA	08
Forbes	45.43333	-75.63333	CA	08
Forbes	48.6168	-89.65014	CA	08
Ford	49.0169	-81.94979	CA	08
Fordwich	43.86679	-81.03304	CA	08
Fordyce	43.87902	-81.44856	CA	08
Forfar	44.66167	-76.21667	CA	08
Forget	45.22934	-75.26982	CA	08
Forget Portage	49.21681	-85.06654	CA	08
Forgie	49.7167	-94.95047	CA	08
Forks	47.05009	-81.86649	CA	08
Forman Narrows	45.1168	-79.58294	CA	08
Formosa	44.06679	-81.21645	CA	08
Fort Albany	52.19998	-81.66664	CA	08
Fort Erie	42.90012	-78.93286	CA	08
Fortescue	44.83847	-78.4656	CA	08
Fort Frances	48.59988	-93.4003	CA	08
Fort Henry Heights	44.23806	-76.44833	CA	08
Fort Hope	51.55573	-87.95998	CA	08
Forthton	44.64056	-75.86083	CA	08
Fort Irwin	45.18342	-78.41624	CA	08
Fort La Cloche	46.11331	-82.07677	CA	08
Fort Severn	55.98352	-87.63317	CA	08
Fort Stewart	45.16682	-77.61619	CA	08
Fortune	48.65016	-81.96657	CA	08
Forward	45.09139	-75.24667	CA	08
Foster	46.23337	-81.63308	CA	08
Foster Bank	45.98337	-82.06651	CA	08
Foul Bight	46.18336	-83.16658	CA	08
Foulds	47.18339	-83.26653	CA	08
Foul Narrows	44.58342	-78.03281	CA	08
Four Mile Narrows	49.40004	-92.73362	CA	08
Fournier	49.01689	-81.13308	CA	08
Fournier	45.4334	-74.89929	CA	08
Fourth Gap	48.9357	-84.33588	CA	08
Fourth Line	42.95986	-82.32187	CA	08
Fowler	48.6834	-89.51683	CA	08
Fowler	50.23339	-90.96691	CA	08
Fowl Portage	48.03339	-90.00017	CA	08
Fox	49.01688	-80.74975	CA	08
Foxboro	44.25012	-77.43277	CA	08
Foxey	45.87933	-82.51222	CA	08
Foxmead	44.69167	-79.57222	CA	08
Foxon's Light	50.35556	-92.70314	CA	08
Fox Rapids	47.94376	-80.60866	CA	08
Foxville	50.0414	-81.63433	CA	08
Foy	46.76678	-81.26646	CA	08
Fraleck	46.93338	-80.86644	CA	08
Fraleigh	48.1834	-89.81686	CA	08
Frances	49.51683	-85.19989	CA	08
Franceville	44.94	-79.90056	CA	08
Francis Brook	45.80007	-81.8498	CA	08
Frankford	44.20012	-77.59948	CA	08
Franklin	44.23333	-78.58278	CA	08
Franklin	45.30011	-78.99961	CA	08
Franktown	45.03341	-76.06608	CA	08
Frankville	44.71681	-75.96606	CA	08
Franz	48.46677	-84.41649	CA	08
Franz	49.11689	-84.11656	CA	08
Fraser	43.05012	-79.11627	CA	08
Fraser	45.71682	-77.39948	CA	08
Fraser Bank	44.9001	-79.93297	CA	08
Fraserburg	45.07098	-79.15332	CA	08
Fraser Crab	45.08339	-74.51596	CA	08
Fraserdale	49.85022	-81.61642	CA	08
Fraserville	44.20401	-78.38491	CA	08
Frater	47.33337	-84.54991	CA	08
Frater	47.71682	-82.06651	CA	08
Fraxa Junction	43.91181	-80.16209	CA	08
Frayn's Landing	44.79861	-76.10944	CA	08
Frechette	47.11678	-81.28306	CA	08
Frechette Bank	45.76677	-82.69986	CA	08
Frecheville	48.58348	-79.68298	CA	08
Freeborn	48.81653	-91.7002	CA	08
Freeland	44.69122	-76.23593	CA	08
Freele	49.11688	-80.38304	CA	08
Freelton	43.4001	-80.03295	CA	08
Freeman	43.33737	-79.82057	CA	08
Freeman	47.23345	-79.73299	CA	08
Freeman	45.1001	-79.86636	CA	08
Freeport	43.4168	-80.41638	CA	08
French	46.5001	-79.18291	CA	08
French Line	45.13	-76.53028	CA	08
Frenchman's Head	50.14468	-92.14471	CA	08
Frenchman's Head	50.11435	-92.19473	CA	08
Frenchmans Head	49.43341	-88.35003	CA	08
Frenchmans Rapids	51.38341	-87.79996	CA	08
French Narrows	49.58331	-94.43373	CA	08
French Portage	49.415	-94.70028	CA	08
French Portage	48.66653	-91.11686	CA	08
French Portage Narrows	49.4667	-94.65045	CA	08
Freswick	45.85012	-78.49956	CA	08
Frey	48.36686	-81.94987	CA	08
Fricker	46.34361	-79.44083	CA	08
Fridays	46.98833	-80.0275	CA	08
Fripp	48.23346	-81.41653	CA	08
Froatburn	44.96333	-75.15167	CA	08
Frogmore	42.6857	-80.65849	CA	08
Frog Portage	48.78317	-93.10028	CA	08
Frog Portage	52.20011	-90.86689	CA	08
Frog Rapids	50.06677	-91.95027	CA	08
Frog Rapids	52.20011	-90.80018	CA	08
Frog Rapids Narrows	50.06677	-91.95027	CA	08
Frome	42.76986	-81.31534	CA	08
Frost	49.51685	-84.78319	CA	08
Fruitland	43.21681	-79.71632	CA	08
Fryatt	49.62556	-83.31861	CA	08
Fryatt	50.03352	-82.77477	CA	08
Fulford	49.78343	-87.01667	CA	08
Fullarton	43.39028	-81.2221	CA	08
Fullarton	43.40009	-81.21645	CA	08
Fuller	44.39611	-77.41528	CA	08
Fulton	43.13762	-79.66983	CA	08
Fulton	47.11678	-82.53313	CA	08
Fultons	43.94381	-80.9415	CA	08
Fultons Bog	44.48342	-78.46625	CA	08
Furlonge	50.28341	-90.21686	CA	08
Furniss	49.3334	-91.16693	CA	08
Fushimi	49.90021	-83.98316	CA	08
Gaby	51.20019	-81.18289	CA	08
Gagnon	45.32627	-75.2126	CA	08
Gaiashk	46.41677	-82.38314	CA	08
Gainsborough	43.05011	-79.49961	CA	08
Galbraith	45.16639	-76.22417	CA	08
Galbraith	46.48336	-83.6499	CA	08
Galesburg	44.46306	-78.19778	CA	08
Galeton	51.13555	-80.91351	CA	08
Galetta	45.42498	-76.25626	CA	08
Gallagher	47.80012	-83.2998	CA	08
Gallingertown	45.01278	-75.07111	CA	08
Galna	48.83348	-80.21643	CA	08
Galt	43.35583	-80.31056	CA	08
Galway	44.73342	-78.51626	CA	08
Galway-Cavendish and Harvey	44.66682	-78.41624	CA	08
Gamble	47.36686	-80.58306	CA	08
Gameland	48.83923	-94.40934	CA	08
Gamey	47.90011	-83.04978	CA	08
Gamsby	49.55013	-85.86662	CA	08
Gananoque	44.33342	-76.16607	CA	08
Gananoque Junction	44.36682	-76.16608	CA	08
Gananoque Narrows	44.33341	-76.08267	CA	08
Gannon Narrows	44.48342	-78.46625	CA	08
Gannon Village	44.47028	-78.4525	CA	08
Ganong	50.1669	-81.16638	CA	08
Gapp	47.11676	-83.89989	CA	08
Garafraxa	43.8001	-80.38299	CA	08
Garafraxa Woods	43.88861	-80.13642	CA	08
Gardiner	49.30019	-81.03307	CA	08
Gardiner	50.68348	-81.58292	CA	08
Gardners Monument	49.70001	-94.50044	CA	08
Garek's Gap	49.85011	-88.35002	CA	08
Garfinkle Hole	49.78667	-86.23917	CA	08
Gargantua	47.56841	-84.97155	CA	08
Garibaldi	47.4501	-81.41645	CA	08
Garnet	42.92583	-80.08417	CA	08
Garnet	47.7168	-82.53309	CA	08
Garnett's Rapids	47.85016	-79.79969	CA	08
Garretton	44.83415	-75.66655	CA	08
Garrison	48.50017	-79.9497	CA	08
Garrow	46.6834	-79.31632	CA	08
Garryowen	44.621	-80.80048	CA	08
Garson	46.55588	-80.86413	CA	08
Garson	46.58338	-80.86643	CA	08
Garson Junction	46.53338	-80.91644	CA	08
Garvey	47.45009	-81.51645	CA	08
Gasline	42.89333	-79.18278	CA	08
Gatchell	46.47594	-81.02623	CA	08
Geary	48.83347	-81.66654	CA	08
Geco	49.1668	-85.76656	CA	08
Geikie	48.15017	-81.0998	CA	08
Gelert	44.89957	-78.6248	CA	08
Gemmell	49.1834	-85.78317	CA	08
Genesta Bank	45.56677	-82.09981	CA	08
Geneva	46.75008	-81.56648	CA	08
Genier	49.1675	-81.02083	CA	08
Genier	47.53342	-83.64982	CA	08
Genoa	47.80011	-82.16649	CA	08
Gentles	50.55016	-81.99964	CA	08
George	49.21681	-90.48348	CA	08
Georgetown	43.65011	-79.91634	CA	08
Georgian Bluffs	44.61679	-81.03303	CA	08
Georgian Heights	44.6065	-80.00327	CA	08
Georgian Highlands	44.7673	-80.12888	CA	08
Georgian Inlet	45.62382	-80.50987	CA	08
Georgina	44.25011	-79.31631	CA	08
Georgina	44.28341	-79.28291	CA	08
Geraldton	49.72667	-86.94842	CA	08
German	48.58347	-80.88308	CA	08
Germania	44.95498	-79.22073	CA	08
Germanicus	45.61668	-77.17793	CA	08
German Landing	44.25696	-77.6721	CA	08
Gerow	46.41677	-82.26653	CA	08
Gervais	46.85008	-82.14982	CA	08
Gesto	42.13472	-82.87889	CA	08
Ghost Narrows	50.46666	-92.76704	CA	08
Gibbons	46.58339	-80.09968	CA	08
Gibbons Bank	45.98337	-81.8998	CA	08
Gibraltar	44.43389	-80.33889	CA	08
Gibraltar	45.75007	-82.09982	CA	08
Gibraltar Narrows	49.28333	-93.33366	CA	08
Gibson	44.60451	-79.97654	CA	08
Gibson	45.0001	-79.79965	CA	08
Gidley	49.8	-94.83376	CA	08
Gilbert	46.85008	-81.8831	CA	08
Gilbertson	47.18339	-83.01652	CA	08
Gilbertville	42.8334	-80.48297	CA	08
Gilchrist	44.46139	-79.57778	CA	08
Gildale	44.06444	-80.52917	CA	08
Giles	47.46678	-84.76661	CA	08
Gilford	44.22119	-79.54677	CA	08
Gill	42.93861	-79.98568	CA	08
Gill	49.76686	-84.38318	CA	08
Gillies	48.2668	-89.70016	CA	08
Gillies	47.37861	-79.74806	CA	08
Gillies	48.2668	-89.68346	CA	08
Gillies Limit	47.28345	-79.73299	CA	08
Gilliland	47.90012	-83.68312	CA	08
Gillmor	46.65006	-83.78321	CA	08
Gilmour	44.81683	-77.61618	CA	08
Girdwood	48.46678	-84.76651	CA	08
Gisborn	47.18339	-82.88312	CA	08
Glackmeyer	49.11688	-80.96647	CA	08
Gladman	46.6834	-79.68296	CA	08
Gladstone	42.91556	-81.04972	CA	08
Gladstone	46.31676	-83.26658	CA	08
Gladwick	48.01686	-81.98317	CA	08
Gladwin	47.11679	-82.39983	CA	08
Glammis	44.20009	-81.38305	CA	08
Glamorgan	44.91682	-78.46625	CA	08
Glamorgan	44.09889	-78.51583	CA	08
Glandine	44.31083	-78.80889	CA	08
Glanford	43.15011	-79.88294	CA	08
Glanmire	44.75389	-77.68389	CA	08
Glanworth	42.86722	-81.19833	CA	08
Glascott	44.31994	-80.77872	CA	08
Glasgow	48.40837	-84.19977	CA	08
Glasgow	43.87414	-79.76177	CA	08
Glasgow	43.99444	-79.20417	CA	08
Glass	49.6167	-94.95047	CA	08
Glastonbury	44.73722	-77.12444	CA	08
Gleason Brook	44.76679	-81.03303	CA	08
Glen	48.8834	-85.63316	CA	08
Glen	44.19694	-80.69056	CA	08
Glen Afton	46.63339	-80.28298	CA	08
Glen Agar	43.66361	-79.55111	CA	08
Glen Alda	44.84444	-77.94944	CA	08
Glen Allan	43.65009	-80.69971	CA	08
Glen Andrew	45.45293	-74.51393	CA	08
Glenannan	43.92745	-81.25957	CA	08
Glenarm	44.48333	-78.88444	CA	08
Glen Becker	44.9334	-75.21602	CA	08
Glenbrook	45.11556	-74.65083	CA	08
Glen Buell	44.63341	-75.84936	CA	08
Glenburn	45.485	-75.07417	CA	08
Glenburnie	44.32056	-76.49528	CA	08
Glencairn	44.3001	-80.01637	CA	08
Glen Cairn	45.29278	-75.88	CA	08
Glen Cairn Woods	42.96222	-81.20639	CA	08
Glenchristie	43.4668	-80.28297	CA	08
Glencoe	42.75009	-81.71648	CA	08
Glencolin	42.79369	-80.93142	CA	08
Glen Cross	43.9846	-80.04544	CA	08
Glendale	45.06977	-74.67821	CA	08
Glendale	42.94167	-81.25833	CA	08
Glendale	46.73336	-84.04992	CA	08
Glendower	44.56194	-76.63056	CA	08
Glen Echo	44.98667	-79.46056	CA	08
Glen Elbe	44.63598	-75.89689	CA	08
Glenelg	44.25009	-80.74971	CA	08
Glen Erin Brook	43.53341	-79.64962	CA	08
Glengarry	45.25009	-74.66597	CA	08
Glen Gordon	45.17869	-74.52756	CA	08
Glen Huron	44.3501	-80.18298	CA	08
Glen Isle	45.16681	-76.11608	CA	08
Glenlee	43.88118	-80.77544	CA	08
Glen Leven	43.52434	-79.60856	CA	08
Glen Major	44.01056	-79.07167	CA	08
Glen Meyer	42.73152	-80.67308	CA	08
Glenmore	44.74222	-75.65	CA	08
Glen Morris	43.2668	-80.34967	CA	08
Glen Morris	44.58763	-75.97193	CA	08
Glen Nevis	45.27716	-74.48601	CA	08
Glen Norman	45.29664	-74.54128	CA	08
Glen Oak	42.88444	-81.60154	CA	08
Glenomo	49.66692	-83.46652	CA	08
Glenora	44.04028	-77.05722	CA	08
Glen Orchard	45.095	-79.63917	CA	08
Glenorchy	43.47999	-79.76788	CA	08
Glenorchy	48.74982	-92.41698	CA	08
Glen Otter	46.28336	-83.64991	CA	08
Glen Rae	42.81728	-82.0359	CA	08
Glen Robertson	45.35009	-74.49925	CA	08
Glen Ross	44.26667	-77.59806	CA	08
Glenroy	45.23222	-74.64222	CA	08
Glenshee	42.76815	-80.48261	CA	08
Glen Smail	44.81983	-75.51113	CA	08
Glen Stewart	44.91583	-75.43222	CA	08
Glen Tay	44.88278	-76.30694	CA	08
Glenvale	47.87111	-80.16056	CA	08
Glenvale	44.31677	-76.61686	CA	08
Glenview	44.95056	-76.1075	CA	08
Glenview Heights	45.02667	-74.71417	CA	08
Glenville	44.04528	-79.52083	CA	08
Glen Walter	45.03339	-74.61597	CA	08
Glenwater	48.54667	-89.78389	CA	08
Glenway Village	44.45556	-78.61583	CA	08
Glen Williams	43.66775	-79.92854	CA	08
Glenwood	42.20864	-82.28209	CA	08
Glenwood	49.42952	-82.41931	CA	08
Glenwood Heights	43.27139	-79.99139	CA	08
Gloucester	45.3001	-75.63264	CA	08
Gloucester	45.3501	-75.56604	CA	08
Gloucester	45.35	-75.63333	CA	08
Gloucester Glen	45.29345	-75.6968	CA	08
Gloucester Pool	44.84489	-79.70973	CA	08
Gneiss Rapids	53.81685	-87.03314	CA	08
Gobles	43.15833	-80.56806	CA	08
Godfrey	44.53342	-76.68272	CA	08
Godfrey	48.50016	-81.53314	CA	08
Godolphin	44.28417	-77.89111	CA	08
Godson	49.14995	-93.85035	CA	08
Gogama	47.67521	-81.72232	CA	08
Goldie	48.61681	-89.81685	CA	08
Golding	48.81682	-89.95014	CA	08
Goldpines	50.63627	-93.18216	CA	08
Gold Seekers	51.13366	-93.79763	CA	08
Goldsmith	42.12056	-82.52806	CA	08
Goldstone	43.72178	-80.59116	CA	08
Goldthorpe	48.13347	-80.16642	CA	08
Goldwin	49.90022	-83.1665	CA	08
Golspie	43.13806	-80.83667	CA	08
Goodall	51.24865	-92.73366	CA	08
Goodfellow	48.90012	-90.23346	CA	08
Goodstown	45.15611	-75.80667	CA	08
Goodwillie	47.45007	-84.6832	CA	08
Goodwin	48.90019	-79.68298	CA	08
Goodwin	50.03344	-86.04992	CA	08
Goodwood	44.03342	-79.19959	CA	08
Gooseberry Brook	55.38348	-85.33298	CA	08
Gooseneck Rapids	50.45012	-88.65004	CA	08
Goose Portage	48.64987	-93.13358	CA	08
Gordon	45.88337	-82.49984	CA	08
Gordon	45.88337	-82.48314	CA	08
Gordonville	43.8993	-80.5465	CA	08
Gores Landing	44.11861	-78.23278	CA	08
Gorham	48.5668	-89.28342	CA	08
Gorham's Landing	46.59818	-81.40897	CA	08
Goring	44.45306	-80.65639	CA	08
Gormley	43.93341	-79.38291	CA	08
Gorrie	43.86679	-81.09974	CA	08
Goschen	46.15008	-81.26645	CA	08
Goshen	43.4925	-81.63778	CA	08
Goshen	45.45181	-76.58873	CA	08
Gotham	43.66167	-80.93639	CA	08
Gough	46.33337	-81.99981	CA	08
Gouin	47.98346	-81.51654	CA	08
Goulais Mission	46.70007	-84.51665	CA	08
Goulbourn	45.1668	-75.93267	CA	08
Gould	46.48336	-83.39989	CA	08
Goulds	45.01682	-78.53285	CA	08
Goulet	49.96684	-86.61666	CA	08
Gour	49.50009	-91.66696	CA	08
Gourlay	48.86679	-84.89981	CA	08
Government Landing	48.83178	-93.64561	CA	08
Gowan	48.66687	-81.13311	CA	08
Gowanstown	43.7668	-80.91642	CA	08
Gowganda	47.65016	-80.76647	CA	08
Grace Bank	44.9668	-79.99967	CA	08
Grafton	44.00012	-78.01621	CA	08
Graham	49.25011	-90.56688	CA	08
Graham	46.41678	-81.26646	CA	08
Grahamsville	43.72361	-79.66861	CA	08
Grahamvale	46.1334	-79.2496	CA	08
Grain	48.8501	-86.56663	CA	08
Grand Bend	43.31678	-81.74978	CA	08
Grand Crique	42.31679	-82.44981	CA	08
Grand Portage	48.25009	-84.88313	CA	08
Grand Rapids	48.48313	-91.45019	CA	08
Grand Rapids	50.38349	-81.79966	CA	08
Grand Rapids	50.08351	-82.18301	CA	08
Greater Sudbury	46.49	-80.99001	CA	08
Grand Valley	43.9001	-80.31638	CA	08
Grandview	45.19528	-79.0575	CA	08
Graniteville	46.32778	-79.43	CA	08
Grant	46.50009	-79.81636	CA	08
Grant	50.13344	-86.29994	CA	08
Grantham	43.20639	-79.22528	CA	08
Grantham	43.18341	-79.21628	CA	08
Grantley	45.07806	-75.15111	CA	08
Granton	43.21679	-81.29975	CA	08
Graphite	45.20526	-77.88337	CA	08
Grasett	46.48336	-83.26658	CA	08
Grassie	43.15545	-79.61518	CA	08
Grassmere	45.36472	-79.11306	CA	08
Grassy Brook	43.05012	-79.11627	CA	08
Grassy Narrows	50.14773	-94.00141	CA	08
Grassy Narrows	50.16672	-93.9671	CA	08
Grassy Narrows	48.83317	-92.81696	CA	08
Grassy Narrows	49.83331	-94.26712	CA	08
Grassy Portage	48.71657	-93.03357	CA	08
Grattan	45.46681	-77.03275	CA	08
Gravel	48.9168	-87.7667	CA	08
Gravenhurst	44.91681	-79.36633	CA	08
Graves	51.15006	-93.98375	CA	08
Graveyard Narrows	46.39536	-82.90546	CA	08
Graveyard Rapids	46.65008	-81.7498	CA	08
Graydon	49.28341	-88.63336	CA	08
Gray Rapids	45.0334	-79.81635	CA	08
Grays	42.78267	-81.84735	CA	08
Grazing Inlet	47.90012	-83.76653	CA	08
Great Bend	46.36678	-81.51648	CA	08
Great Bend	50.25017	-82.12747	CA	08
Great Cherry Portage	48.11673	-90.13348	CA	08
Greater Madawaska	45.26681	-76.91614	CA	08
Greater Napanee	44.25012	-76.94944	CA	08
Greely	45.26139	-75.56111	CA	08
Green	50.30012	-88.66674	CA	08
Green	47.55012	-83.54982	CA	08
Greenbank	44.15012	-79.01628	CA	08
Greenboro	45.36496	-75.63274	CA	08
Greenbush	44.68341	-75.84936	CA	08
Greenhurst-Thurstonia	44.46682	-78.66626	CA	08
Greenlands	45.48444	-76.04556	CA	08
Green Lane	45.57222	-74.62444	CA	08
Greenlaw	47.71681	-82.79979	CA	08
Green Narrows	45.05012	-77.58279	CA	08
Greenock	44.16679	-81.33305	CA	08
Greenock	44.10009	-81.24975	CA	08
Greenough Bank	44.98337	-81.44976	CA	08
Greenstone	49.73343	-87.16668	CA	08
Greenstone Rapids	53.95015	-87.71659	CA	08
Greensville	43.28238	-79.9937	CA	08
Green Valley	45.26679	-74.59927	CA	08
Greenview	45.24359	-77.81839	CA	08
Greenway	43.24291	-81.71607	CA	08
Greenwood	43.92833	-79.06611	CA	08
Greenwood	47.45007	-84.5332	CA	08
Greenwood	45.76917	-77.02333	CA	08
Greenwoods Narrows	45.66682	-77.69949	CA	08
Greer	51.33349	-80.96627	CA	08
Gregory	45.1376	-79.65463	CA	08
Grenfell	48.15017	-80.21642	CA	08
Grenfell	44.36694	-79.79611	CA	08
Grenfell Glen	45.31695	-75.72678	CA	08
Grenoble	47.01677	-84.16661	CA	08
Grenville	49.1001	-86.04989	CA	08
Grenville	44.83341	-75.66604	CA	08
Gretna	44.19261	-76.98255	CA	08
Grey	44.33339	-80.74972	CA	08
Grey	43.71679	-81.16644	CA	08
Grey Highlands	44.3168	-80.483	CA	08
Griersville	44.53512	-80.5693	CA	08
Griesinger	48.78318	-93.4836	CA	08
Griff	48.68341	-89.81684	CA	08
Griffin	48.91692	-82.3331	CA	08
Griffin Bank	46.01677	-82.29984	CA	08
Griffins Narrows	45.61682	-77.39948	CA	08
Griffith	45.30011	-77.16616	CA	08
Griffith	45.24222	-77.16917	CA	08
Grigg	47.03338	-80.86643	CA	08
Grimsby	43.20011	-79.56631	CA	08
Grimsby	43.13341	-79.58291	CA	08
Grimsthorpe	44.80012	-77.46617	CA	08
Grimsthorpe	45.71406	-82.32354	CA	08
Grimston	44.41528	-81.09694	CA	08
Griper Bank	45.30013	-80.23302	CA	08
Grootenboer	47.45007	-84.41659	CA	08
Groseilliers	47.98341	-85.24988	CA	08
Gros lac Martin	46.18341	-79.01629	CA	08
Gross	47.98346	-80.33304	CA	08
Grossman	47.18339	-82.76653	CA	08
Grummett	49.23339	-91.43354	CA	08
Grzela	47.45006	-84.28318	CA	08
Guaytown	45.33333	-74.65444	CA	08
Guelph	43.54594	-80.25599	CA	08
Guelph	43.5668	-80.29968	CA	08
Guelph/Eramosa	43.6001	-80.26637	CA	08
Guelph Junction	43.4668	-79.99965	CA	08
Guelph Junction	43.5334	-80.26637	CA	08
Guerin	44.35361	-78.16444	CA	08
Guibord	48.49737	-80.21642	CA	08
Guilds	42.34514	-81.92061	CA	08
Guildwood Village	43.74338	-79.19658	CA	08
Guilford	45.15012	-78.56626	CA	08
Guilfoyle	49.76694	-82.36646	CA	08
Guilletville	46.58338	-80.99974	CA	08
Guindon	47.18338	-82.63313	CA	08
Guiney	45.30639	-77.44	CA	08
Gull Rapids	48.97654	-84.12152	CA	08
Gull Roost	45.96677	-81.53307	CA	08
Gundy	49.8	-95.08378	CA	08
Gunne	49.81673	-93.28366	CA	08
Gunter	44.88123	-77.54377	CA	08
Gunterman	46.41676	-82.63315	CA	08
Gunters	45.38433	-78.06562	CA	08
Gurd	45.9668	-79.54963	CA	08
Gurney	48.9334	-87.88331	CA	08
Gurney	49.51693	-82.16647	CA	08
Gust Plain	45.93342	-77.34947	CA	08
Gutelius	48.35007	-84.18307	CA	08
Guthrie	45.75012	-77.83281	CA	08
Guthrie	44.4725	-79.54917	CA	08
Gut Rapids	45.21683	-78.16623	CA	08
Gzowski	50.30013	-87.49999	CA	08
Habel	50.41684	-82.56637	CA	08
Habermehl	44.2088	-81.0207	CA	08
Hab Rapids	45.4001	-79.91635	CA	08
Haddo	46.23338	-80.36638	CA	08
Haddo	44.86778	-75.37444	CA	08
Hadley	47.45006	-84.16657	CA	08
Haentschel	47.18338	-80.86643	CA	08
Hagar	46.50008	-80.483	CA	08
Hagar	46.4579	-80.41605	CA	08
Hagarty	45.55012	-77.48278	CA	08
Hagerman	45.6168	-79.89965	CA	08
Hagersville	42.96681	-80.04965	CA	08
Hagey	48.61681	-90.23347	CA	08
Hagey	43.4168	-80.36638	CA	08
Haggart	49.2585	-81.76647	CA	08
Haig	49.25014	-84.58314	CA	08
Haight	50.80017	-81.79963	CA	08
Haig's Reach	44.25322	-77.8017	CA	08
Haileybury	47.44904	-79.63732	CA	08
Haines	48.61681	-90.35017	CA	08
Hainsville	44.90194	-75.39778	CA	08
Hairpin Bend	45.01681	-79.33293	CA	08
Halcrow	47.80011	-82.93308	CA	08
Haldimand	44.08342	-78.04951	CA	08
Hale	49.35021	-83.96656	CA	08
Halfmile Rapids	45.90012	-77.39948	CA	08
Halfmoon Bank	45.41677	-81.48306	CA	08
Halfway	45.41722	-77.57778	CA	08
Halfway Inlet	48.81658	-93.5003	CA	08
Haliburton	45.16682	-78.49955	CA	08
Haliburton	45.05012	-78.51625	CA	08
Halifax	46.23338	-81.01644	CA	08
Halkirk	48.73317	-93.00027	CA	08
Halpenny	45.11906	-76.2867	CA	08
Halsey	47.71682	-83.16649	CA	08
Halston	44.31682	-77.29015	CA	08
Halton	43.50011	-79.88294	CA	08
Halton	43.50011	-79.88294	CA	08
